#t	omega	theta
86.6242	0.246837	2.57869	0.245934	2.57883
86.7917	0.0624938	2.60462	0.0615756	2.60461
86.9593	-0.124585	2.59947	-0.125532	2.59931
87.1268	-0.317034	2.56257	-0.318022	2.56224
87.2944	-0.517088	2.49281	-0.518126	2.49231
87.4619	-0.726347	2.38878	-0.727441	2.3881
87.6295	-0.945378	2.24886	-0.946526	2.24799
87.797	-1.17307	2.07149	-1.17426	2.07043
87.9646	-1.40576	1.85547	-1.40696	1.85421
88.1321	-1.63615	1.60053	-1.63731	1.59907
88.2997	-1.85256	1.30797	-1.85361	1.30632
88.4672	-2.03913	0.981396	-2.03999	0.979586
88.6348	-2.17781	0.627325	-2.17837	0.625396
88.8024	-2.25238	0.255198	-2.25257	0.253205
88.9699	-2.25337	-0.123324	-2.25316	-0.125316
89.1375	-2.18153	-0.495825	-2.18097	-0.497752
89.305	-2.04766	-0.850885	-2.04682	-0.852693
89.4726	-1.86889	-1.17949	-1.86787	-1.18114
89.6401	-1.66359	-1.47568	-1.66248	-1.47715
89.8077	-1.44732	-1.73636	-1.44619	-1.73764
89.9752	-1.23088	-1.96068	-1.22977	-1.96177
90.1428	-1.0203	-2.14917	-1.01924	-2.15008
90.3103	-0.8178	-2.30304	-0.816786	-2.30378
90.4779	-0.622986	-2.42365	-0.622015	-2.42422
90.6454	-0.433955	-2.51213	-0.433015	-2.51254
90.813	-0.248043	-2.56924	-0.247119	-2.5695
90.9805	-0.0623335	-2.59526	-0.0614107	-2.59536
91.1481	0.12605	-2.58998	0.126986	-2.58993
91.3156	0.31975	-2.55273	0.320711	-2.55251
91.4832	0.520999	-2.48241	0.521996	-2.48203
91.6507	0.731382	-2.37762	0.73242	-2.37708
91.8183	0.951418	-2.23678	0.952498	-2.23605
91.9858	1.17992	-2.05832	1.18103	-2.05742
92.1534	1.41308	-1.84112	1.41419	-1.84002
92.3209	1.64343	-1.58495	1.6445	-1.58367
92.4885	1.85912	-1.29121	1.86009	-1.28976
92.656	2.04416	-0.963656	2.04494	-0.962057
92.8236	2.18051	-0.608929	2.18102	-0.60722
92.9911	2.25219	-0.236586	2.25237	-0.234819
93.1587	2.2502	0.141653	2.25002	0.143421
93.3262	2.17577	0.513398	2.17527	0.515107
93.4938	2.04007	0.867327	2.03932	0.86893
93.6613	1.86038	1.19457	1.85946	1.19603
93.8289	1.65501	1.48932	1.654	1.49062
93.9965	1.43929	1.7486	1.43826	1.74973
94.164	1.22382	1.97165	1.2228	1.97261
94.3316	1.01443	2.15906	1.01344	2.15984
94.4991	0.813186	2.31205	0.812235	2.31268
94.6667	0.619634	2.43199	0.61871	2.43246
94.8342	0.43182	2.52001	0.430912	2.52033
95.0018	0.247069	2.57687	0.246162	2.57703
95.1693	0.062462	2.60281	0.061543	2.60283
95.3369	-0.124869	2.59764	-0.125814	2.5975
95.5044	-0.31756	2.56067	-0.318542	2.56036
95.672	-0.517845	2.4908	-0.518875	2.49033
95.8395	-0.727321	2.38662	-0.728405	2.38597
96.0071	-0.946547	2.24653	-0.947682	2.24569
96.1746	-1.1744	2.06895	-1.17557	2.06791
96.3422	-1.40718	1.8527	-1.40836	1.85147
96.5097	-1.63756	1.59752	-1.63871	1.5961
96.6773	-1.85384	1.30473	-1.85488	1.30312
96.8448	-2.04012	0.977966	-2.04096	0.976196
97.0124	-2.17835	0.623765	-2.1789	0.621878
97.1799	-2.25236	0.251594	-2.25254	0.249645
97.3475	-2.25277	-0.126876	-2.25257	-0.128824
97.515	-2.18043	-0.499233	-2.17988	-0.501117
97.6826	-2.0462	-0.854075	-2.04537	-0.855844
97.8501	-1.86724	-1.18242	-1.86624	-1.18403
98.0177	-1.66193	-1.47833	-1.66084	-1.47977
98.1852	-1.44576	-1.73874	-1.44465	-1.73999
98.3528	-1.22951	-1.96281	-1.22842	-1.96388
98.5203	-1.01916	-2.15109	-1.01812	-2.15198
98.6879	-0.816904	-2.30479	-0.815903	-2.30551
98.8554	-0.622335	-2.42527	-0.621373	-2.42582
99.023	-0.433539	-2.51366	-0.432606	-2.51406
99.1906	-0.247853	-2.57073	-0.246933	-2.57096
99.3581	-0.0623577	-2.59673	-0.0614356	-2.59682
99.5257	0.125822	-2.59147	0.126759	-2.5914
99.6932	0.319325	-2.55427	0.320291	-2.55404
99.8608	0.520388	-2.48404	0.521391	-2.48365
100.028	0.730595	-2.37937	0.731642	-2.37881
100.196	0.950475	-2.23867	0.951565	-2.23793
100.363	1.17885	-2.06039	1.17997	-2.05945
100.531	1.41193	-1.84337	1.41306	-1.84225
100.699	1.6423	-1.58739	1.64339	-1.58608
100.866	1.8581	-1.29383	1.85909	-1.29235
101.034	2.04338	-0.966431	2.04418	-0.964799
101.201	2.1801	-0.611804	2.18062	-0.610061
101.369	2.25223	-0.239493	2.25241	-0.237691
101.536	2.25071	0.138793	2.25052	0.140595
101.704	2.17668	0.510657	2.17617	0.5124
101.871	2.04126	0.864764	2.04049	0.866399
102.039	1.86172	1.19222	1.86078	1.19372
102.206	1.65635	1.48719	1.65533	1.48852
102.374	1.44055	1.7467	1.4395	1.74785
102.542	1.22492	1.96995	1.22389	1.97092
102.709	1.01534	2.15752	1.01435	2.15833
102.877	0.813905	2.31065	0.812944	2.31129
103.044	0.620155	2.43069	0.619224	2.43118
103.212	0.432152	2.51879	0.431239	2.51912
103.379	0.24722	2.57568	0.246311	2.57586
103.547	0.0624415	2.60164	0.0615218	2.60167
103.714	-0.125054	2.59645	-0.125997	2.59632
103.882	-0.317901	2.55943	-0.318881	2.55914
104.05	-0.518337	2.4895	-0.519362	2.48904
104.217	-0.727955	2.38522	-0.729031	2.38459
104.385	-0.947307	2.24501	-0.948434	2.24419
104.552	-1.17526	2.06729	-1.17643	2.06628
104.72	-1.4081	1.8509	-1.40927	1.84969
104.887	-1.63848	1.59556	-1.63962	1.59416
105.055	-1.85467	1.30262	-1.85569	1.30104
105.222	-2.04076	0.975735	-2.04159	0.973992
105.39	-2.17869	0.62145	-2.17924	0.619591
105.558	-2.25234	0.249251	-2.25252	0.24733
105.725	-2.25237	-0.129185	-2.25218	-0.131104
105.893	-2.1797	-0.501447	-2.17916	-0.503304
106.06	-2.04525	-0.856148	-2.04443	-0.85789
106.228	-1.86618	-1.18432	-1.86519	-1.18591
106.395	-1.66085	-1.48005	-1.65977	-1.48146
106.563	-1.44475	-1.74029	-1.44365	-1.74152
106.73	-1.22862	-1.9642	-1.22754	-1.96525
106.898	-1.01842	-2.15234	-1.01739	-2.15321
107.065	-0.816322	-2.30593	-0.815329	-2.30663
107.233	-0.621912	-2.42632	-0.620956	-2.42686
107.401	-0.43327	-2.51466	-0.43234	-2.51504
107.568	-0.24773	-2.57169	-0.246812	-2.57191
107.736	-0.0623736	-2.59768	-0.061452	-2.59776
107.903	0.125673	-2.59244	0.126612	-2.59235
108.071	0.31905	-2.55527	0.320018	-2.55503
108.238	0.519991	-2.4851	0.520998	-2.48469
108.406	0.730084	-2.38051	0.731136	-2.37993
108.573	0.949861	-2.2399	0.950958	-2.23914
108.741	1.17816	-2.06173	1.17929	-2.06078
108.909	1.41119	-1.84483	1.41233	-1.84369
109.076	1.64156	-1.58897	1.64266	-1.58765
109.244	1.85744	-1.29554	1.85843	-1.29403
109.411	2.04288	-0.968234	2.04368	-0.96658
109.579	2.17983	-0.613673	2.18035	-0.611907
109.746	2.25226	-0.241383	2.25244	-0.239557
109.914	2.25103	0.136933	2.25085	0.138758
110.081	2.17727	0.508875	2.17675	0.51064
110.249	2.04204	0.863097	2.04126	0.864753
110.417	1.86258	1.1907	1.86163	1.19221
110.584	1.65722	1.48581	1.65619	1.48716
110.752	1.44136	1.74546	1.4403	1.74663
110.919	1.22564	1.96883	1.2246	1.96983
111.087	1.01594	2.15652	1.01493	2.15734
111.254	0.814372	2.30974	0.813405	2.31039
111.422	0.620495	2.42985	0.619559	2.43034
111.589	0.432368	2.51799	0.431452	2.51833
111.757	0.247319	2.57491	0.246408	2.5751
111.924	0.0624282	2.60088	0.0615082	2.60091
112.092	-0.125174	2.59568	-0.126116	2.59555
112.26	-0.318124	2.55863	-0.319101	2.55835
112.427	-0.518657	2.48865	-0.519679	2.4882
112.595	-0.728367	2.38431	-0.729439	2.38369
112.762	-0.947802	2.24402	-0.948922	2.24321
112.93	-1.17582	2.06622	-1.17698	2.06522
113.097	-1.4087	1.84972	-1.40987	1.84853
113.265	-1.63908	1.59429	-1.64021	1.5929
113.432	-1.8552	1.30125	-1.85623	1.29968
113.6	-2.04117	0.974283	-2.04199	0.972558
113.768	-2.17892	0.619945	-2.17946	0.618104
113.935	-2.25233	0.247728	-2.25251	0.245826
114.103	-2.25212	-0.130685	-2.25192	-0.132586
114.27	-2.17924	-0.502886	-2.1787	-0.504725
114.438	-2.04463	-0.857494	-2.04382	-0.85922
114.605	-1.86548	-1.18556	-1.8645	-1.18713
114.773	-1.66015	-1.48117	-1.65908	-1.48257
114.94	-1.4441	-1.74129	-1.443	-1.74251
115.108	-1.22804	-1.9651	-1.22697	-1.96613
115.276	-1.01794	-2.15315	-1.01691	-2.15401
115.443	-0.815944	-2.30667	-0.814956	-2.30736
115.611	-0.621637	-2.42701	-0.620685	-2.42754
115.778	-0.433095	-2.5153	-0.432168	-2.51568
115.946	-0.24765	-2.57231	-0.246733	-2.57253
116.113	-0.0623841	-2.5983	-0.0614628	-2.59837
116.281	0.125576	-2.59307	0.126516	-2.59298
116.448	0.31887	-2.55592	0.31984	-2.55567
116.616	0.519732	-2.48579	0.520743	-2.48537
116.783	0.729751	-2.38125	0.730808	-2.38066
116.951	0.949463	-2.2407	0.950564	-2.23993
117.119	1.1777	-2.0626	1.17884	-2.06164
117.286	1.41071	-1.84578	1.41185	-1.84463
117.454	1.64108	-1.59	1.64218	-1.58866
117.621	1.85701	-1.29664	1.858	-1.29513
117.789	2.04255	-0.969406	2.04335	-0.967738
117.956	2.17966	-0.614888	2.18018	-0.613107
118.124	2.25227	-0.242611	2.25245	-0.240771
118.291	2.25124	0.135723	2.25106	0.137563
118.459	2.17765	0.507716	2.17713	0.509495
118.627	2.04254	0.862013	2.04176	0.863682
118.794	1.86314	1.1897	1.86219	1.19122
118.962	1.65779	1.48491	1.65675	1.48627
119.129	1.44189	1.74465	1.44083	1.74583
119.297	1.2261	1.96811	1.22506	1.96911
119.464	1.01633	2.15587	1.01532	2.15669
119.632	0.814676	2.30914	0.813705	2.30981
119.799	0.620716	2.4293	0.619777	2.4298
119.967	0.432509	2.51747	0.43159	2.51782
120.135	0.247383	2.57441	0.246471	2.5746
120.302	0.0624196	2.60038	0.0614993	2.60042
120.47	-0.125252	2.59517	-0.126194	2.59506
120.637	-0.318268	2.55811	-0.319244	2.55783
120.805	-0.518865	2.48809	-0.519885	2.48765
120.972	-0.728635	2.38372	-0.729704	2.3831
121.14	-0.948123	2.24338	-0.94924	2.24258
121.307	-1.17619	2.06552	-1.17734	2.06452
121.475	-1.40909	1.84896	-1.41025	1.84777
121.642	-1.63946	1.59346	-1.64059	1.59208
121.81	-1.85555	1.30036	-1.85657	1.2988
121.978	-2.04144	0.973339	-2.04226	0.971625
122.145	-2.17906	0.618966	-2.1796	0.617137
122.313	-2.25232	0.246737	-2.2525	0.244847
122.48	-2.25195	-0.131661	-2.25176	-0.13355
122.648	-2.17893	-0.503821	-2.17839	-0.505649
122.815	-2.04422	-0.85837	-2.04342	-0.860084
122.983	-1.86503	-1.18636	-1.86405	-1.18792
123.15	-1.65969	-1.48189	-1.65863	-1.48328
123.318	-1.44367	-1.74194	-1.44258	-1.74315
123.486	-1.22767	-1.96568	-1.2266	-1.96671
123.653	-1.01763	-2.15368	-1.0166	-2.15453
123.821	-0.815699	-2.30715	-0.814714	-2.30784
123.988	-0.621459	-2.42745	-0.620509	-2.42798
124.156	-0.432982	-2.51572	-0.432056	-2.51609
124.323	-0.247598	-2.57272	-0.246682	-2.57293
124.491	-0.0623909	-2.59871	-0.0614698	-2.59877
124.658	0.125514	-2.59347	0.126454	-2.59338
124.826	0.318754	-2.55635	0.319725	-2.55609
124.993	0.519565	-2.48623	0.520577	-2.48581
125.161	0.729535	-2.38173	0.730594	-2.38113
125.329	0.949203	-2.24122	0.950308	-2.24044
125.496	1.17741	-2.06316	1.17855	-2.0622
125.664	1.4104	-1.84639	1.41154	-1.84524
125.831	1.64077	-1.59067	1.64187	-1.58933
125.999	1.85673	-1.29736	1.85773	-1.29584
126.166	2.04233	-0.970168	2.04314	-0.968491
126.334	2.17954	-0.615678	2.18007	-0.613888
126.501	2.25228	-0.24341	2.25246	-0.24156
126.669	2.25138	0.134937	2.25119	0.136786
126.837	2.1779	0.506962	2.17737	0.508751
127.004	2.04287	0.861308	2.04208	0.862986
127.172	1.86351	1.18906	1.86255	1.19059
127.339	1.65816	1.48433	1.65711	1.48569
127.507	1.44223	1.74413	1.44117	1.74531
127.674	1.22641	1.96764	1.22536	1.96865
127.842	1.01658	2.15544	1.01557	2.15628
128.009	0.814874	2.30876	0.8139	2.30942
128.177	0.62086	2.42894	0.619919	2.42945
128.345	0.4326	2.51713	0.43168	2.51748
128.512	0.247424	2.57408	0.246511	2.57428
128.68	0.062414	2.60005	0.0614936	2.6001
128.847	-0.125302	2.59484	-0.126244	2.59473
129.015	-0.318362	2.55777	-0.319337	2.55749
129.182	-0.519001	2.48773	-0.520019	2.4873
129.35	-0.728809	2.38333	-0.729876	2.38272
129.517	-0.948332	2.24296	-0.949447	2.24217
129.685	-1.17642	2.06506	-1.17757	2.06407
129.852	-1.40934	1.84846	-1.4105	1.84728
130.02	-1.63972	1.59292	-1.64084	1.59155
130.188	-1.85578	1.29978	-1.85679	1.29823
130.355	-2.04161	0.972726	-2.04243	0.971018
130.523	-2.17915	0.61833	-2.17969	0.616508
130.69	-2.25231	0.246093	-2.25249	0.244211
130.858	-2.25184	-0.132295	-2.25165	-0.134177
131.025	-2.17873	-0.504429	-2.1782	-0.506249
131.193	-2.04396	-0.858939	-2.04316	-0.860646
131.36	-1.86473	-1.18688	-1.86376	-1.18844
131.528	-1.65939	-1.48236	-1.65833	-1.48375
131.696	-1.44339	-1.74236	-1.44231	-1.74357
131.863	-1.22742	-1.96606	-1.22636	-1.96709
132.031	-1.01743	-2.15402	-1.0164	-2.15487
132.198	-0.815539	-2.30746	-0.814556	-2.30814
132.366	-0.621343	-2.42774	-0.620395	-2.42826
132.533	-0.432908	-2.516	-0.431983	-2.51636
132.701	-0.247565	-2.57298	-0.246649	-2.57319
132.868	-0.0623953	-2.59897	-0.0614744	-2.59902
133.036	0.125473	-2.59374	0.126413	-2.59364
133.204	0.318678	-2.55662	0.31965	-2.55636
133.371	0.519455	-2.48653	0.520469	-2.4861
133.539	0.729395	-2.38204	0.730455	-2.38144
133.706	0.949035	-2.24156	0.950141	-2.24078
133.874	1.17722	-2.06353	1.17836	-2.06256
134.041	1.41019	-1.84679	1.41134	-1.84563
134.209	1.64056	-1.59111	1.64167	-1.58976
134.376	1.85654	-1.29783	1.85755	-1.2963
134.544	2.04219	-0.970663	2.043	-0.96898
134.711	2.17947	-0.616191	2.18	-0.614395
134.879	2.25229	-0.24393	2.25247	-0.242073
135.047	2.25147	0.134425	2.25128	0.136281
135.214	2.17806	0.506471	2.17753	0.508267
135.382	2.04308	0.860849	2.04229	0.862533
135.549	1.86375	1.18863	1.86278	1.19017
135.717	1.6584	1.48395	1.65735	1.48532
135.884	1.44246	1.74379	1.44139	1.74497
136.052	1.2266	1.96734	1.22555	1.96835
136.219	1.01674	2.15517	1.01573	2.156
136.387	0.815003	2.30851	0.814027	2.30918
136.555	0.620953	2.42871	0.620011	2.42922
136.722	0.43266	2.51691	0.431739	2.51727
136.89	0.247452	2.57387	0.246538	2.57407
137.057	0.0624104	2.59984	0.0614898	2.59989
137.225	-0.125335	2.59463	-0.126277	2.59452
137.392	-0.318423	2.55754	-0.319398	2.55728
137.56	-0.519089	2.4875	-0.520106	2.48706
137.727	-0.728922	2.38308	-0.729988	2.38247
137.895	-0.948468	2.24269	-0.949581	2.2419
138.063	-1.17658	2.06476	-1.17773	2.06378
138.23	-1.40951	1.84814	-1.41066	1.84696
138.398	-1.63988	1.59257	-1.641	1.5912
138.565	-1.85593	1.2994	-1.85694	1.29785
138.733	-2.04172	0.972326	-2.04254	0.970624
138.9	-2.17922	0.617916	-2.17975	0.616099
139.068	-2.25231	0.245674	-2.25249	0.243797
139.235	-2.25177	-0.132707	-2.25158	-0.134584
139.403	-2.1786	-0.504825	-2.17807	-0.50664
139.57	-2.04379	-0.859309	-2.04299	-0.861012
139.738	-1.86454	-1.18722	-1.86357	-1.18877
139.906	-1.6592	-1.48267	-1.65814	-1.48405
140.073	-1.44321	-1.74264	-1.44213	-1.74384
140.241	-1.22726	-1.96631	-1.2262	-1.96733
140.408	-1.01729	-2.15424	-1.01627	-2.15509
140.576	-0.815435	-2.30766	-0.814454	-2.30834
140.743	-0.621267	-2.42793	-0.620321	-2.42845
140.911	-0.43286	-2.51617	-0.431936	-2.51654
141.078	-0.247543	-2.57315	-0.246628	-2.57336
141.246	-0.0623982	-2.59914	-0.0614774	-2.59919
141.414	0.125446	-2.59391	0.126387	-2.59381
141.581	0.318629	-2.5568	0.319601	-2.55654
141.749	0.519384	-2.48671	0.520398	-2.48629
141.916	0.729303	-2.38224	0.730364	-2.38164
142.084	0.948925	-2.24178	0.950033	-2.24099
142.251	1.1771	-2.06377	1.17824	-2.0628
142.419	1.41006	-1.84705	1.41121	-1.84589
142.586	1.64043	-1.59139	1.64154	-1.59004
142.754	1.85642	-1.29814	1.85743	-1.2966
142.922	2.0421	-0.970985	2.04291	-0.969299
143.089	2.17942	-0.616525	2.17995	-0.614725
143.257	2.25229	-0.244267	2.25247	-0.242407
143.424	2.25153	0.134093	2.25134	0.135952
143.592	2.17816	0.506153	2.17764	0.507952
143.759	2.04322	0.860551	2.04242	0.862239
143.927	1.8639	1.18836	1.86294	1.1899
144.094	1.65855	1.4837	1.6575	1.48507
144.262	1.4426	1.74356	1.44153	1.74476
144.429	1.22673	1.96714	1.22568	1.96815
144.597	1.01685	2.15499	1.01583	2.15583
144.765	0.815087	2.30834	0.81411	2.30902
144.932	0.621014	2.42856	0.620071	2.42907
145.1	0.432698	2.51677	0.431777	2.51713
145.267	0.247469	2.57373	0.246555	2.57393
145.435	0.062408	2.59971	0.0614874	2.59976
145.602	-0.125357	2.59449	-0.126298	2.59438
145.77	-0.318463	2.5574	-0.319437	2.55713
145.937	-0.519146	2.48735	-0.520162	2.48691
146.105	-0.728996	2.38292	-0.730061	2.38231
146.273	-0.948557	2.24251	-0.949669	2.24172
146.44	-1.17668	2.06457	-1.17783	2.06359
146.608	-1.40961	1.84793	-1.41077	1.84676
146.775	-1.63999	1.59234	-1.64111	1.59098
146.943	-1.85602	1.29916	-1.85704	1.29761
147.11	-2.0418	0.972067	-2.04261	0.970367
147.278	-2.17925	0.617646	-2.17979	0.615833
147.445	-2.2523	0.245402	-2.25249	0.243528
147.613	-2.25172	-0.132976	-2.25153	-0.134849
147.781	-2.17852	-0.505082	-2.17799	-0.506894
147.948	-2.04368	-0.859549	-2.04288	-0.861249
148.116	-1.86442	-1.18744	-1.86345	-1.18899
148.283	-1.65907	-1.48287	-1.65802	-1.48425
148.451	-1.44309	-1.74282	-1.44201	-1.74402
148.618	-1.22716	-1.96647	-1.2261	-1.96749
148.786	-1.01721	-2.15439	-1.01619	-2.15523
148.953	-0.815368	-2.3078	-0.814387	-2.30847
149.121	-0.621218	-2.42805	-0.620272	-2.42857
149.288	-0.432828	-2.51629	-0.431905	-2.51665
149.456	-0.247528	-2.57326	-0.246614	-2.57347
149.624	-0.0624001	-2.59925	-0.0614793	-2.5993
149.791	0.125429	-2.59402	0.126369	-2.59392
149.959	0.318597	-2.55692	0.319569	-2.55665
150.126	0.519338	-2.48684	0.520353	-2.48641
150.294	0.729244	-2.38237	0.730306	-2.38177
150.461	0.948854	-2.24192	0.949962	-2.24114
150.629	1.17701	-2.06392	1.17816	-2.06295
150.796	1.40997	-1.84722	1.41113	-1.84606
150.964	1.64034	-1.59157	1.64146	-1.59022
151.132	1.85635	-1.29833	1.85735	-1.2968
151.299	2.04204	-0.971195	2.04286	-0.969506
151.467	2.17939	-0.616742	2.17992	-0.614939
151.634	2.25229	-0.244487	2.25248	-0.242624
151.802	2.25157	0.133876	2.25138	0.135739
151.969	2.17823	0.505945	2.17771	0.507747
152.137	2.0433	0.860357	2.04251	0.862047
152.304	1.864	1.18818	1.86304	1.18972
152.472	1.65865	1.48354	1.6576	1.48491
152.64	1.4427	1.74342	1.44162	1.74461
152.807	1.22681	1.96701	1.22576	1.96802
152.975	1.01692	2.15487	1.0159	2.15571
153.142	0.815141	2.30824	0.814164	2.30891
153.31	0.621053	2.42846	0.62011	2.42897
153.477	0.432724	2.51668	0.431802	2.51703
153.645	0.247481	2.57364	0.246567	2.57384
153.812	0.0624065	2.59962	0.0614858	2.59967
153.98	-0.125371	2.5944	-0.126312	2.59429
154.147	-0.318489	2.55731	-0.319463	2.55704
154.315	-0.519183	2.48725	-0.520199	2.48682
154.483	-0.729044	2.38281	-0.730108	2.38221
154.65	-0.948614	2.2424	-0.949726	2.24161
154.818	-1.17674	2.06445	-1.17789	2.06347
154.985	-1.40968	1.84779	-1.41084	1.84662
155.153	-1.64006	1.59219	-1.64117	1.59083
155.32	-1.85609	1.299	-1.8571	1.29745
155.488	-2.04184	0.971898	-2.04266	0.9702
155.655	-2.17928	0.617471	-2.17981	0.61566
155.823	-2.2523	0.245225	-2.25248	0.243353
155.991	-2.25169	-0.13315	-2.2515	-0.135021
156.158	-2.17846	-0.505249	-2.17793	-0.507059
156.326	-2.04361	-0.859706	-2.04281	-0.861404
156.493	-1.86434	-1.18759	-1.86337	-1.18913
156.661	-1.65899	-1.483	-1.65794	-1.48438
156.828	-1.44302	-1.74293	-1.44194	-1.74413
156.996	-1.22709	-1.96657	-1.22604	-1.96759
157.163	-1.01715	-2.15448	-1.01613	-2.15532
157.331	-0.815324	-2.30788	-0.814344	-2.30856
157.499	-0.621186	-2.42813	-0.620241	-2.42865
157.666	-0.432808	-2.51637	-0.431885	-2.51673
157.834	-0.247519	-2.57334	-0.246605	-2.57354
158.001	-0.0624013	-2.59932	-0.0614806	-2.59937
158.169	0.125418	-2.5941	0.126358	-2.59399
158.336	0.318576	-2.55699	0.319549	-2.55673
158.504	0.519308	-2.48692	0.520323	-2.48649
158.671	0.729205	-2.38246	0.730267	-2.38185
158.839	0.948807	-2.24201	0.949916	-2.24123
159.006	1.17696	-2.06403	1.17811	-2.06305
159.174	1.40992	-1.84733	1.41107	-1.84617
159.342	1.64029	-1.59169	1.6414	-1.59034
159.509	1.8563	-1.29846	1.8573	-1.29693
159.677	2.042	-0.971331	2.04282	-0.96964
159.844	2.17937	-0.616883	2.1799	-0.615079
160.012	2.2523	-0.24463	2.25248	-0.242765
160.179	2.25159	0.133736	2.2514	0.1356
160.347	2.17828	0.505811	2.17775	0.507614
160.514	2.04336	0.860231	2.04257	0.861923
160.682	1.86407	1.18807	1.8631	1.18961
160.85	1.65872	1.48344	1.65767	1.48481
161.017	1.44276	1.74333	1.44169	1.74452
161.185	1.22687	1.96692	1.22581	1.96794
161.352	1.01696	2.15479	1.01595	2.15564
161.52	0.815176	2.30817	0.814198	2.30884
161.687	0.621079	2.4284	0.620135	2.42891
161.855	0.43274	2.51662	0.431818	2.51697
162.022	0.247488	2.57358	0.246574	2.57378
162.19	0.0624055	2.59956	0.0614848	2.59961
162.358	-0.12538	2.59434	-0.126321	2.59424
162.525	-0.318506	2.55725	-0.319479	2.55698
162.693	-0.519207	2.48718	-0.520223	2.48675
162.86	-0.729075	2.38274	-0.730139	2.38214
163.028	-0.948652	2.24232	-0.949762	2.24154
163.195	-1.17679	2.06437	-1.17793	2.06339
163.363	-1.40973	1.8477	-1.41088	1.84653
163.53	-1.6401	1.5921	-1.64122	1.59073
163.698	-1.85613	1.29889	-1.85714	1.29735
163.865	-2.04188	0.971788	-2.04269	0.970092
164.033	-2.1793	0.617358	-2.17983	0.615547
164.201	-2.2523	0.24511	-2.25248	0.243239
164.368	-2.25167	-0.133263	-2.25148	-0.135133
164.536	-2.17843	-0.505358	-2.1779	-0.507167
164.703	-2.04356	-0.859807	-2.04276	-0.861504
164.871	-1.86428	-1.18768	-1.86332	-1.18923
165.038	-1.65894	-1.48309	-1.65789	-1.48446
165.206	-1.44297	-1.74301	-1.44189	-1.74421
165.373	-1.22705	-1.96664	-1.22599	-1.96766
165.541	-1.01711	-2.15454	-1.01609	-2.15538
165.709	-0.815295	-2.30794	-0.814316	-2.30861
165.876	-0.621165	-2.42818	-0.62022	-2.4287
166.044	-0.432795	-2.51641	-0.431872	-2.51677
166.211	-0.247513	-2.57338	-0.246599	-2.57359
166.379	-0.0624021	-2.59937	-0.0614814	-2.59942
166.546	0.12541	-2.59414	0.126351	-2.59404
166.714	0.318562	-2.55704	0.319535	-2.55678
166.881	0.519289	-2.48697	0.520304	-2.48654
167.049	0.72918	-2.38251	0.730243	-2.38191
167.217	0.948777	-2.24207	0.949887	-2.24129
167.384	1.17693	-2.06409	1.17807	-2.06312
167.552	1.40988	-1.84741	1.41103	-1.84624
167.719	1.64025	-1.59177	1.64137	-1.59041
167.887	1.85626	-1.29855	1.85727	-1.29701
168.054	2.04198	-0.971419	2.04279	-0.969728
168.222	2.17935	-0.616975	2.17988	-0.61517
168.389	2.2523	-0.244723	2.25248	-0.242857
168.557	2.25161	0.133644	2.25142	0.13551
168.724	2.17831	0.505723	2.17778	0.507527
168.892	2.0434	0.860149	2.04261	0.861842
169.06	1.86411	1.18799	1.86314	1.18954
169.227	1.65876	1.48337	1.65771	1.48474
169.395	1.4428	1.74326	1.44172	1.74446
169.562	1.2269	1.96687	1.22585	1.96788
169.73	1.01699	2.15475	1.01597	2.15559
169.897	0.815199	2.30812	0.814221	2.3088
170.065	0.621096	2.42835	0.620152	2.42887
170.232	0.432751	2.51658	0.431828	2.51694
170.4	0.247493	2.57354	0.246579	2.57375
170.568	0.0624048	2.59952	0.0614842	2.59957
170.735	-0.125386	2.5943	-0.126327	2.5942
170.903	-0.318517	2.55721	-0.31949	2.55694
171.07	-0.519223	2.48714	-0.520239	2.48671
171.238	-0.729096	2.3827	-0.730159	2.38209
171.405	-0.948676	2.24228	-0.949787	2.24149
171.573	-1.17681	2.06431	-1.17796	2.06333
171.74	-1.40976	1.84765	-1.41091	1.84648
171.908	-1.64013	1.59203	-1.64125	1.59067
172.076	-1.85615	1.29883	-1.85716	1.29729
172.243	-2.0419	0.971717	-2.04271	0.970021
172.411	-2.17931	0.617284	-2.17984	0.615474
172.578	-2.2523	0.245035	-2.25248	0.243165
172.746	-2.25166	-0.133337	-2.25147	-0.135206
172.913	-2.1784	-0.505428	-2.17787	-0.507236
173.081	-2.04353	-0.859874	-2.04273	-0.861569
173.248	-1.86425	-1.18774	-1.86328	-1.18929
173.416	-1.65891	-1.48314	-1.65785	-1.48452
173.583	-1.44293	-1.74306	-1.44186	-1.74426
173.751	-1.22702	-1.96668	-1.22596	-1.9677
173.919	-1.01709	-2.15458	-1.01607	-2.15542
174.086	-0.815277	-2.30797	-0.814297	-2.30865
174.254	-0.621152	-2.42821	-0.620207	-2.42873
174.421	-0.432786	-2.51645	-0.431864	-2.5168
174.589	-0.247509	-2.57341	-0.246595	-2.57362
174.756	-0.0624027	-2.5994	-0.0614819	-2.59945
174.924	0.125405	-2.59417	0.126346	-2.59407
175.091	0.318553	-2.55707	0.319526	-2.55681
175.259	0.519276	-2.487	0.520291	-2.48657
175.427	0.729164	-2.38255	0.730226	-2.38194
175.594	0.948758	-2.24211	0.949867	-2.24133
175.762	1.17691	-2.06413	1.17805	-2.06316
