161.40400	-49.76487	-3.91242	0.01809	0.72958	1.47066	59.31447
161.41400	-49.76162	-3.91330	0.01802	0.72958	1.46497	59.31461
161.42400	-49.75837	-3.91419	0.01795	0.72958	1.45929	59.31475
161.43400	-49.75512	-3.91508	0.01788	0.72958	1.45361	59.31489
161.44400	-49.75187	-3.91596	0.01781	0.72958	1.44793	59.31503
161.45400	-49.74862	-3.91685	0.01774	0.72958	1.44225	59.31517
161.46400	-49.74537	-3.91774	0.01767	0.72959	1.43657	59.31531
161.47400	-49.74212	-3.91862	0.01760	0.72959	1.43089	59.31544
161.48400	-49.73887	-3.91951	0.01753	0.72959	1.42520	59.31558
161.49400	-49.73561	-3.92040	0.01746	0.72959	1.41952	59.31572
161.50400	-49.73236	-3.92128	0.01739	0.72959	1.41384	59.31585
161.51400	-49.72910	-3.92217	0.01732	0.72959	1.40816	59.31599
161.52400	-49.72585	-3.92305	0.01725	0.72960	1.40248	59.31612
161.53400	-49.72259	-3.92394	0.01718	0.72960	1.39680	59.31626
161.54400	-49.71933	-3.92483	0.01711	0.72960	1.39111	59.31639
161.55400	-49.71607	-3.92571	0.01704	0.72960	1.38543	59.31652
161.56400	-49.71281	-3.92660	0.01697	0.72960	1.37975	59.31666
161.57400	-49.70955	-3.92748	0.01690	0.72960	1.37407	59.31679
161.58400	-49.70629	-3.92837	0.01683	0.72961	1.36839	59.31692
161.59400	-49.70303	-3.92925	0.01676	0.72961	1.36271	59.31705
161.60400	-49.69977	-3.93014	0.01669	0.72961	1.35702	59.31718
161.61400	-49.69650	-3.93103	0.01662	0.72961	1.35134	59.31731
161.62400	-49.69324	-3.93191	0.01655	0.72961	1.34566	59.31744
161.63400	-49.68997	-3.93280	0.01648	0.72961	1.33998	59.31757
161.64400	-49.68671	-3.93368	0.01641	0.72962	1.33430	59.31769
161.65400	-49.68344	-3.93457	0.01634	0.72962	1.32862	59.31782
161.66400	-49.68017	-3.93545	0.01627	0.72962	1.32293	59.31795
161.67400	-49.67691	-3.93634	0.01620	0.72962	1.31725	59.31808
161.68400	-49.67364	-3.93722	0.01613	0.72962	1.31157	59.31820
161.69400	-49.67037	-3.93811	0.01606	0.72962	1.30589	59.31833
161.70400	-49.66710	-3.93899	0.01599	0.72962	1.30021	59.31845
161.71400	-49.66382	-3.93987	0.01592	0.72963	1.29453	59.31858
161.72400	-49.66055	-3.94076	0.01585	0.72963	1.28884	59.31870
161.73400	-49.65728	-3.94164	0.01578	0.72963	1.28316	59.31882
161.74400	-49.65400	-3.94253	0.01571	0.72963	1.27748	59.31895
161.75400	-49.65073	-3.94341	0.01564	0.72963	1.27180	59.31907
161.76400	-49.64745	-3.94430	0.01557	0.72963	1.26612	59.31919
161.77400	-49.64418	-3.94518	0.01550	0.72964	1.26043	59.31931
161.78400	-49.64090	-3.94606	0.01543	0.72964	1.25475	59.31943
161.79400	-49.63762	-3.94695	0.01536	0.72964	1.24907	59.31955
161.80400	-49.63434	-3.94783	0.01529	0.72964	1.24339	59.31967
161.81400	-49.63106	-3.94872	0.01522	0.72964	1.23771	59.31979
161.82400	-49.62778	-3.94960	0.01515	0.72964	1.23202	59.31991
161.83400	-49.62450	-3.95048	0.01508	0.72964	1.22634	59.32003
161.84400	-49.62122	-3.95137	0.01501	0.72965	1.22066	59.32014
161.85400	-49.61794	-3.95225	0.01494	0.72965	1.21498	59.32026
161.86400	-49.61465	-3.95313	0.01487	0.72965	1.20930	59.32038
161.87400	-49.61137	-3.95402	0.01480	0.72965	1.20361	59.32049
161.88400	-49.60808	-3.95490	0.01473	0.72965	1.19793	59.32061
161.89400	-49.60480	-3.95578	0.01466	0.72965	1.19225	59.32072
161.90400	-49.60151	-3.95667	0.01459	0.72965	1.18657	59.32083
161.91400	-49.59822	-3.95755	0.01453	0.72966	1.18089	59.32095
161.92400	-49.59494	-3.95843	0.01446	0.72966	1.17520	59.32106
161.93400	-49.59165	-3.95932	0.01439	0.72966	1.16952	59.32117
161.94400	-49.58836	-3.96020	0.01432	0.72966	1.16384	59.32128
161.95400	-49.58507	-3.96108	0.01425	0.72966	1.15816	59.32140
161.96400	-49.58177	-3.96196	0.01418	0.72966	1.15248	59.32151
161.97400	-49.57848	-3.96285	0.01411	0.72966	1.14679	59.32162
161.98400	-49.57519	-3.96373	0.01404	0.72967	1.14111	59.32173
161.99400	-49.57189	-3.96461	0.01397	0.72967	1.13543	59.32183
162.00400	-49.56860	-3.96549	0.01390	0.72967	1.12975	59.32194
162.01400	-49.56530	-3.96638	0.01383	0.72967	1.12407	59.32205
162.02400	-49.56201	-3.96726	0.01376	0.72967	1.11838	59.32216
162.03400	-49.55871	-3.96814	0.01369	0.72967	1.11270	59.32227
162.04400	-49.55541	-3.96902	0.01362	0.72967	1.10702	59.32237
162.05400	-49.55211	-3.96990	0.01355	0.72967	1.10134	59.32248
162.06400	-49.54881	-3.97079	0.01348	0.72968	1.09565	59.32258
162.07400	-49.54551	-3.97167	0.01341	0.72968	1.08997	59.32269
162.08400	-49.54221	-3.97255	0.01334	0.72968	1.08429	59.32279
162.09400	-49.53891	-3.97343	0.01327	0.72968	1.07861	59.32290
162.10400	-49.53561	-3.97431	0.01320	0.72968	1.07293	59.32300
162.11400	-49.53230	-3.97519	0.01313	0.72968	1.06724	59.32310
162.12400	-49.52900	-3.97607	0.01306	0.72968	1.06156	59.32320
162.13400	-49.52569	-3.97696	0.01299	0.72968	1.05588	59.32330
162.14400	-49.52239	-3.97784	0.01292	0.72969	1.05020	59.32340
162.15400	-49.51908	-3.97872	0.01285	0.72969	1.04451	59.32351
162.16400	-49.51577	-3.97960	0.01278	0.72969	1.03883	59.32361
162.17400	-49.51246	-3.98048	0.01271	0.72969	1.03315	59.32370
162.18400	-49.50915	-3.98136	0.01264	0.72969	1.02747	59.32380
162.19400	-49.50584	-3.98224	0.01257	0.72969	1.02179	59.32390
162.20400	-49.50253	-3.98312	0.01250	0.72969	1.01610	59.32400
162.21400	-49.49922	-3.98400	0.01243	0.72969	1.01042	59.32410
162.22400	-49.49591	-3.98488	0.01236	0.72970	1.00474	59.32419
162.23400	-49.49260	-3.98576	0.01229	0.72970	0.99906	59.32429
162.24400	-49.48928	-3.98664	0.01222	0.72970	0.99337	59.32438
162.25400	-49.48597	-3.98753	0.01215	0.72970	0.98769	59.32448
162.26400	-49.48265	-3.98841	0.01208	0.72970	0.98201	59.32457
162.27400	-49.47933	-3.98929	0.01201	0.72970	0.97633	59.32467
162.28400	-49.47602	-3.99017	0.01194	0.72970	0.97064	59.32476
162.29400	-49.47270	-3.99105	0.01187	0.72970	0.96496	59.32485
162.30400	-49.46938	-3.99193	0.01180	0.72970	0.95928	59.32494
162.31400	-49.46606	-3.99281	0.01173	0.72971	0.95360	59.32504
162.32400	-49.46274	-3.99368	0.01166	0.72971	0.94791	59.32513
162.33400	-49.45942	-3.99456	0.01159	0.72971	0.94223	59.32522
162.34400	-49.45610	-3.99544	0.01152	0.72971	0.93655	59.32531
162.35400	-49.45277	-3.99632	0.01145	0.72971	0.93087	59.32540
162.36400	-49.44945	-3.99720	0.01138	0.72971	0.92518	59.32549
162.37400	-49.44612	-3.99808	0.01131	0.72971	0.91950	59.32557
162.38400	-49.44280	-3.99896	0.01124	0.72971	0.91382	59.32566
162.39400	-49.43947	-3.99984	0.01117	0.72971	0.90814	59.32575
162.40400	-49.43614	-4.00072	0.01110	0.72972	0.90245	59.32584
162.41400	-49.43282	-4.00160	0.01103	0.72972	0.89677	59.32592
162.42400	-49.42949	-4.00248	0.01096	0.72972	0.89109	59.32601
162.43400	-49.42616	-4.00336	0.01089	0.72972	0.88541	59.32609
162.44400	-49.42283	-4.00424	0.01082	0.72972	0.87972	59.32618
162.45400	-49.41950	-4.00511	0.01075	0.72972	0.87404	59.32626
162.46400	-49.41616	-4.00599	0.01068	0.72972	0.86836	59.32635
162.47400	-49.41283	-4.00687	0.01061	0.72972	0.86268	59.32643
162.48400	-49.40950	-4.00775	0.01054	0.72972	0.85699	59.32651
162.49400	-49.40616	-4.00863	0.01047	0.72972	0.85131	59.32659
162.50400	-49.40283	-4.00951	0.01040	0.72973	0.84563	59.32667
162.51400	-49.39949	-4.01039	0.01033	0.72973	0.83995	59.32675
162.52400	-49.39616	-4.01126	0.01026	0.72973	0.83426	59.32683
162.53400	-49.39282	-4.01214	0.01019	0.72973	0.82858	59.32691
162.54400	-49.38948	-4.01302	0.01012	0.72973	0.82290	59.32699
162.55400	-49.38614	-4.01390	0.01005	0.72973	0.81722	59.32707
162.56400	-49.38280	-4.01478	0.00998	0.72973	0.81153	59.32715
162.57400	-49.37946	-4.01565	0.00991	0.72973	0.80585	59.32723
162.58400	-49.37612	-4.01653	0.00984	0.72973	0.80017	59.32730
162.59400	-49.37278	-4.01741	0.00977	0.72973	0.79448	59.32738
162.60400	-49.36943	-4.01829	0.00970	0.72974	0.78880	59.32746
162.61400	-49.36609	-4.01916	0.00963	0.72974	0.78312	59.32753
162.62400	-49.36274	-4.02004	0.00956	0.72974	0.77744	59.32761
162.63400	-49.35940	-4.02092	0.00949	0.72974	0.77175	59.32768
162.64400	-49.35605	-4.02179	0.00942	0.72974	0.76607	59.32775
162.65400	-49.35270	-4.02267	0.00935	0.72974	0.76039	59.32783
162.66400	-49.34935	-4.02355	0.00928	0.72974	0.75471	59.32790
162.67400	-49.34601	-4.02443	0.00921	0.72974	0.74902	59.32797
162.68400	-49.34266	-4.02530	0.00914	0.72974	0.74334	59.32804
162.69400	-49.33931	-4.02618	0.00907	0.72974	0.73766	59.32811
162.70400	-49.33595	-4.02706	0.00900	0.72974	0.73197	59.32818
162.71400	-49.33260	-4.02793	0.00893	0.72975	0.72629	59.32825
162.72400	-49.32925	-4.02881	0.00886	0.72975	0.72061	59.32832
162.73400	-49.32589	-4.02969	0.00879	0.72975	0.71493	59.32839
162.74400	-49.32254	-4.03056	0.00872	0.72975	0.70924	59.32846
162.75400	-49.31918	-4.03144	0.00865	0.72975	0.70356	59.32853
162.76400	-49.31583	-4.03231	0.00858	0.72975	0.69788	59.32860
162.77400	-49.31247	-4.03319	0.00851	0.72975	0.69220	59.32866
162.78400	-49.30911	-4.03407	0.00844	0.72975	0.68651	59.32873
162.79400	-49.30575	-4.03494	0.00837	0.72975	0.68083	59.32879
162.80400	-49.30239	-4.03582	0.00830	0.72975	0.67515	59.32886
162.81400	-49.29903	-4.03669	0.00823	0.72975	0.66946	59.32892
162.82400	-49.29567	-4.03757	0.00816	0.72975	0.66378	59.32899
162.83400	-49.29231	-4.03845	0.00809	0.72976	0.65810	59.32905
162.84400	-49.28895	-4.03932	0.00802	0.72976	0.65242	59.32911
162.85400	-49.28558	-4.04020	0.00795	0.72976	0.64673	59.32918
162.86400	-49.28222	-4.04107	0.00789	0.72976	0.64105	59.32924
162.87400	-49.27885	-4.04195	0.00782	0.72976	0.63537	59.32930
162.88400	-49.27549	-4.04282	0.00775	0.72976	0.62968	59.32936
162.89400	-49.27212	-4.04370	0.00768	0.72976	0.62400	59.32942
162.90400	-49.26875	-4.04457	0.00761	0.72976	0.61832	59.32948
162.91400	-49.26539	-4.04545	0.00754	0.72976	0.61264	59.32954
162.92400	-49.26202	-4.04632	0.00747	0.72976	0.60695	59.32960
162.93400	-49.25865	-4.04720	0.00740	0.72976	0.60127	59.32965
162.94400	-49.25527	-4.04807	0.00733	0.72976	0.59559	59.32971
162.95400	-49.25190	-4.04895	0.00726	0.72976	0.58990	59.32977
162.96400	-49.24853	-4.04982	0.00719	0.72976	0.58422	59.32982
162.97400	-49.24516	-4.05070	0.00712	0.72977	0.57854	59.32988
162.98400	-49.24178	-4.05157	0.00705	0.72977	0.57286	59.32993
162.99400	-49.23841	-4.05244	0.00698	0.72977	0.56717	59.32999
163.00400	-49.23503	-4.05332	0.00691	0.72977	0.56149	59.33004
163.01400	-49.23165	-4.05419	0.00684	0.72977	0.55581	59.33010
163.02400	-49.22828	-4.05507	0.00677	0.72977	0.55012	59.33015
163.03400	-49.22490	-4.05594	0.00670	0.72977	0.54444	59.33020
163.04400	-49.22152	-4.05682	0.00663	0.72977	0.53876	59.33025
163.05400	-49.21814	-4.05769	0.00656	0.72977	0.53308	59.33031
163.06400	-49.21476	-4.05856	0.00649	0.72977	0.52739	59.33036
163.07400	-49.21138	-4.05944	0.00642	0.72977	0.52171	59.33041
163.08400	-49.20800	-4.06031	0.00635	0.72977	0.51603	59.33046
163.09400	-49.20461	-4.06118	0.00628	0.72977	0.51034	59.33051
163.10400	-49.20123	-4.06206	0.00621	0.72977	0.50466	59.33055
163.11400	-49.19784	-4.06293	0.00614	0.72977	0.49898	59.33060
163.12400	-49.19446	-4.06380	0.00607	0.72977	0.49329	59.33065
163.13400	-49.19107	-4.06468	0.00600	0.72978	0.48761	59.33070
163.14400	-49.18768	-4.06555	0.00593	0.72978	0.48193	59.33074
163.15400	-49.18430	-4.06642	0.00586	0.72978	0.47625	59.33079
163.16400	-49.18091	-4.06730	0.00579	0.72978	0.47056	59.33083
163.17400	-49.17752	-4.06817	0.00572	0.72978	0.46488	59.33088
163.18400	-49.17413	-4.06904	0.00565	0.72978	0.45920	59.33092
163.19400	-49.17073	-4.06991	0.00558	0.72978	0.45351	59.33097
163.20400	-49.16734	-4.07079	0.00551	0.72978	0.44783	59.33101
163.21400	-49.16395	-4.07166	0.00544	0.72978	0.44215	59.33105
163.22400	-49.16056	-4.07253	0.00537	0.72978	0.43646	59.33109
163.23400	-49.15716	-4.07340	0.00530	0.72978	0.43078	59.33114
163.24400	-49.15377	-4.07428	0.00523	0.72978	0.42510	59.33118
163.25400	-49.15037	-4.07515	0.00516	0.72978	0.41942	59.33122
163.26400	-49.14697	-4.07602	0.00509	0.72978	0.41373	59.33126
163.27400	-49.14357	-4.07689	0.00502	0.72978	0.40805	59.33130
163.28400	-49.14018	-4.07776	0.00495	0.72978	0.40237	59.33134
163.29400	-49.13678	-4.07864	0.00488	0.72978	0.39668	59.33137
163.30400	-49.13338	-4.07951	0.00481	0.72978	0.39100	59.33141
163.31400	-49.12997	-4.08038	0.00474	0.72978	0.38532	59.33145
163.32400	-49.12657	-4.08125	0.00467	0.72979	0.37963	59.33149
163.33400	-49.12317	-4.08212	0.00460	0.72979	0.37395	59.33152
163.34400	-49.11977	-4.08299	0.00453	0.72979	0.36827	59.33156
163.35400	-49.11636	-4.08387	0.00446	0.72979	0.36258	59.33159
163.36400	-49.11296	-4.08474	0.00439	0.72979	0.35690	59.33163
163.37400	-49.10955	-4.08561	0.00432	0.72979	0.35122	59.33166
163.38400	-49.10614	-4.08648	0.00425	0.72979	0.34554	59.33169
163.39400	-49.10274	-4.08735	0.00418	0.72979	0.33985	59.33173
163.40400	-49.09933	-4.08822	0.00411	0.72979	0.33417	59.33176
163.41400	-49.09592	-4.08909	0.00404	0.72979	0.32849	59.33179
163.42400	-49.09251	-4.08996	0.00397	0.72979	0.32280	59.33182
163.43400	-49.08910	-4.09083	0.00390	0.72979	0.31712	59.33185
163.44400	-49.08568	-4.09170	0.00383	0.72979	0.31144	59.33188
163.45400	-49.08227	-4.09258	0.00376	0.72979	0.30575	59.33191
163.46400	-49.07886	-4.09345	0.00369	0.72979	0.30007	59.33194
163.47400	-49.07544	-4.09432	0.00362	0.72979	0.29439	59.33197
163.48400	-49.07203	-4.09519	0.00355	0.72979	0.28870	59.33200
163.49400	-49.06861	-4.09606	0.00348	0.72979	0.28302	59.33202
163.50400	-49.06520	-4.09693	0.00341	0.72979	0.27734	59.33205
163.51400	-49.06178	-4.09780	0.00334	0.72979	0.27166	59.33208
163.52400	-49.05836	-4.09867	0.00327	0.72979	0.26597	59.33210
163.53400	-49.05494	-4.09954	0.00320	0.72979	0.26029	59.33213
163.54400	-49.05152	-4.10041	0.00313	0.72979	0.25461	59.33215
163.55400	-49.04810	-4.10128	0.00306	0.72979	0.24892	59.33218
163.56400	-49.04468	-4.10215	0.00299	0.72979	0.24324	59.33220
163.57400	-49.04126	-4.10302	0.00292	0.72979	0.23756	59.33222
163.58400	-49.03783	-4.10388	0.00285	0.72979	0.23187	59.33225
163.59400	-49.03441	-4.10475	0.00278	0.72979	0.22619	59.33227
163.60400	-49.03098	-4.10562	0.00271	0.72979	0.22051	59.33229
163.61400	-49.02756	-4.10649	0.00264	0.72980	0.21482	59.33231
163.62400	-49.02413	-4.10736	0.00257	0.72980	0.20914	59.33233
163.63400	-49.02070	-4.10823	0.00250	0.72980	0.20346	59.33235
163.64400	-49.01727	-4.10910	0.00243	0.72980	0.19777	59.33237
163.65400	-49.01385	-4.10997	0.00236	0.72980	0.19209	59.33239
163.66400	-49.01042	-4.11084	0.00229	0.72980	0.18641	59.33241
163.67400	-49.00698	-4.11171	0.00222	0.72980	0.18072	59.33242
163.68400	-49.00355	-4.11257	0.00215	0.72980	0.17504	59.33244
163.69400	-49.00012	-4.11344	0.00208	0.72980	0.16936	59.33246
163.70400	-48.99669	-4.11431	0.00201	0.72980	0.16368	59.33247
163.71400	-48.99325	-4.11518	0.00194	0.72980	0.15799	59.33249
163.72400	-48.98982	-4.11605	0.00187	0.72980	0.15231	59.33250
163.73400	-48.98638	-4.11692	0.00180	0.72980	0.14663	59.33252
163.74400	-48.98295	-4.11778	0.00173	0.72980	0.14094	59.33253
163.75400	-48.97951	-4.11865	0.00166	0.72980	0.13526	59.33255
163.76400	-48.97607	-4.11952	0.00159	0.72980	0.12958	59.33256
163.77400	-48.97263	-4.12039	0.00152	0.72980	0.12389	59.33257
163.78400	-48.96919	-4.12126	0.00145	0.72980	0.11821	59.33258
163.79400	-48.96575	-4.12212	0.00138	0.72980	0.11253	59.33259
163.80400	-48.96231	-4.12299	0.00131	0.72980	0.10684	59.33260
163.81400	-48.95887	-4.12386	0.00124	0.72980	0.10116	59.33261
163.82400	-48.95542	-4.12473	0.00117	0.72980	0.09548	59.33262
163.83400	-48.95198	-4.12559	0.00110	0.72980	0.08979	59.33263
163.84400	-48.94854	-4.12646	0.00103	0.72980	0.08411	59.33264
163.85400	-48.94509	-4.12733	0.00096	0.72980	0.07843	59.33265
163.86400	-48.94164	-4.12819	0.00089	0.72980	0.07274	59.33266
163.87400	-48.93820	-4.12906	0.00082	0.72980	0.06706	59.33266
163.88400	-48.93475	-4.12993	0.00075	0.72980	0.06138	59.33267
163.89400	-48.93130	-4.13080	0.00069	0.72980	0.05570	59.33267
163.90400	-48.92785	-4.13166	0.00062	0.72980	0.05001	59.33268
163.91400	-48.92440	-4.13253	0.00055	0.72980	0.04433	59.33268
163.92400	-48.92095	-4.13340	0.00048	0.72980	0.03865	59.33269
163.93400	-48.91750	-4.13426	0.00041	0.72980	0.03296	59.33269
163.94400	-48.91404	-4.13513	0.00034	0.72980	0.02728	59.33269
163.95400	-48.91059	-4.13599	0.00027	0.72980	0.02160	59.33270
163.96400	-48.90713	-4.13686	0.00020	0.72980	0.01591	59.33270
163.97400	-48.90368	-4.13773	0.00013	0.72980	0.01023	59.33270
163.98400	-48.90022	-4.13859	0.00006	0.72980	0.00455	59.33270
163.99400	-48.89676	-4.13946	-0.00001	0.72980	-0.00114	59.33270
164.00400	-48.89331	-4.14033	-0.00008	0.72980	-0.00682	59.33270
164.01400	-48.88985	-4.14119	-0.00015	0.72980	-0.01250	59.33270
164.02400	-48.88639	-4.14206	-0.00022	0.72980	-0.01819	59.33270
164.03400	-48.88293	-4.14292	-0.00029	0.72980	-0.02387	59.33270
164.04400	-48.87947	-4.14379	-0.00036	0.72980	-0.02955	59.33269
164.05400	-48.87600	-4.14465	-0.00043	0.72980	-0.03524	59.33269
164.06400	-48.87254	-4.14552	-0.00050	0.72980	-0.04092	59.33269
164.07400	-48.86908	-4.14638	-0.00057	0.72980	-0.04660	59.33268
164.08400	-48.86561	-4.14725	-0.00064	0.72980	-0.05229	59.33268
164.09400	-48.86215	-4.14811	-0.00071	0.72980	-0.05797	59.33267
164.10400	-48.85868	-4.14898	-0.00078	0.72980	-0.06365	59.33267
164.11400	-48.85521	-4.14984	-0.00085	0.72980	-0.06933	59.33266
164.12400	-48.85175	-4.15071	-0.00092	0.72980	-0.07502	59.33265
164.13400	-48.84828	-4.15157	-0.00099	0.72980	-0.08070	59.33265
164.14400	-48.84481	-4.15244	-0.00106	0.72980	-0.08638	59.33264
164.15400	-48.84134	-4.15330	-0.00113	0.72980	-0.09207	59.33263
164.16400	-48.83787	-4.15417	-0.00120	0.72980	-0.09775	59.33262
164.17400	-48.83439	-4.15503	-0.00127	0.72980	-0.10343	59.33261
164.18400	-48.83092	-4.15590	-0.00134	0.72980	-0.10912	59.33260
164.19400	-48.82745	-4.15676	-0.00141	0.72980	-0.11480	59.33259
164.20400	-48.82397	-4.15763	-0.00148	0.72980	-0.12048	59.33258
164.21400	-48.82050	-4.15849	-0.00155	0.72980	-0.12617	59.33257
164.22400	-48.81702	-4.15935	-0.00162	0.72980	-0.13185	59.33255
164.23400	-48.81354	-4.16022	-0.00169	0.72980	-0.13753	59.33254
164.24400	-48.81007	-4.16108	-0.00176	0.72980	-0.14322	59.33253
164.25400	-48.80659	-4.16194	-0.00183	0.72980	-0.14890	59.33251
164.26400	-48.80311	-4.16281	-0.00190	0.72980	-0.15458	59.33250
164.27400	-48.79963	-4.16367	-0.00197	0.72980	-0.16027	59.33248
164.28400	-48.79615	-4.16454	-0.00204	0.72980	-0.16595	59.33247
164.29400	-48.79267	-4.16540	-0.00211	0.72980	-0.17163	59.33245
164.30400	-48.78918	-4.16626	-0.00218	0.72980	-0.17731	59.33244
164.31400	-48.78570	-4.16713	-0.00225	0.72980	-0.18300	59.33242
164.32400	-48.78221	-4.16799	-0.00232	0.72980	-0.18868	59.33240
164.33400	-48.77873	-4.16885	-0.00239	0.72980	-0.19436	59.33238
164.34400	-48.77524	-4.16971	-0.00246	0.72980	-0.20005	59.33236
164.35400	-48.77176	-4.17058	-0.00253	0.72980	-0.20573	59.33234
164.36400	-48.76827	-4.17144	-0.00260	0.72980	-0.21141	59.33232
164.37400	-48.76478	-4.17230	-0.00267	0.72980	-0.21710	59.33230
164.38400	-48.76129	-4.17317	-0.00274	0.72979	-0.22278	59.33228
164.39400	-48.75780	-4.17403	-0.00281	0.72979	-0.22846	59.33226
164.40400	-48.75431	-4.17489	-0.00288	0.72979	-0.23415	59.33224
164.41400	-48.75082	-4.17575	-0.00295	0.72979	-0.23983	59.33222
164.42400	-48.74732	-4.17662	-0.00302	0.72979	-0.24551	59.33219
164.43400	-48.74383	-4.17748	-0.00309	0.72979	-0.25120	59.33217
164.44400	-48.74034	-4.17834	-0.00316	0.72979	-0.25688	59.33214
164.45400	-48.73684	-4.17920	-0.00323	0.72979	-0.26256	59.33212
164.46400	-48.73334	-4.18006	-0.00330	0.72979	-0.26825	59.33209
164.47400	-48.72985	-4.18093	-0.00337	0.72979	-0.27393	59.33207
164.48400	-48.72635	-4.18179	-0.00344	0.72979	-0.27961	59.33204
164.49400	-48.72285	-4.18265	-0.00351	0.72979	-0.28529	59.33201
164.50400	-48.71935	-4.18351	-0.00358	0.72979	-0.29098	59.33199
164.51400	-48.71585	-4.18437	-0.00365	0.72979	-0.29666	59.33196
164.52400	-48.71235	-4.18523	-0.00372	0.72979	-0.30234	59.33193
164.53400	-48.70885	-4.18610	-0.00379	0.72979	-0.30803	59.33190
164.54400	-48.70535	-4.18696	-0.00386	0.72979	-0.31371	59.33187
164.55400	-48.70184	-4.18782	-0.00393	0.72979	-0.31939	59.33184
164.56400	-48.69834	-4.18868	-0.00400	0.72979	-0.32508	59.33181
164.57400	-48.69483	-4.18954	-0.00407	0.72979	-0.33076	59.33178
164.58400	-48.69133	-4.19040	-0.00414	0.72979	-0.33644	59.33175
164.59400	-48.68782	-4.19126	-0.00421	0.72979	-0.34213	59.33171
164.60400	-48.68431	-4.19212	-0.00428	0.72979	-0.34781	59.33168
164.61400	-48.68080	-4.19298	-0.00435	0.72979	-0.35349	59.33165
164.62400	-48.67729	-4.19384	-0.00442	0.72979	-0.35917	59.33161
164.63400	-48.67378	-4.19470	-0.00449	0.72979	-0.36486	59.33158
164.64400	-48.67027	-4.19556	-0.00456	0.72979	-0.37054	59.33154
164.65400	-48.66676	-4.19642	-0.00463	0.72979	-0.37622	59.33151
164.66400	-48.66325	-4.19728	-0.00470	0.72978	-0.38191	59.33147
164.67400	-48.65973	-4.19814	-0.00477	0.72978	-0.38759	59.33143
164.68400	-48.65622	-4.19900	-0.00484	0.72978	-0.39327	59.33140
164.69400	-48.65270	-4.19986	-0.00491	0.72978	-0.39896	59.33136
164.70400	-48.64919	-4.20072	-0.00498	0.72978	-0.40464	59.33132
164.71400	-48.64567	-4.20158	-0.00505	0.72978	-0.41032	59.33128
164.72400	-48.64215	-4.20244	-0.00512	0.72978	-0.41601	59.33124
164.73400	-48.63863	-4.20330	-0.00519	0.72978	-0.42169	59.33120
164.74400	-48.63511	-4.20416	-0.00526	0.72978	-0.42737	59.33116
164.75400	-48.63159	-4.20502	-0.00533	0.72978	-0.43305	59.33112
164.76400	-48.62807	-4.20588	-0.00540	0.72978	-0.43874	59.33108
164.77400	-48.62455	-4.20674	-0.00547	0.72978	-0.44442	59.33104
164.78400	-48.62103	-4.20760	-0.00554	0.72978	-0.45010	59.33099
164.79400	-48.61750	-4.20846	-0.00561	0.72978	-0.45579	59.33095
164.80400	-48.61398	-4.20932	-0.00568	0.72978	-0.46147	59.33091
164.81400	-48.61046	-4.21018	-0.00575	0.72978	-0.46715	59.33086
164.82400	-48.60693	-4.21104	-0.00582	0.72978	-0.47284	59.33082
164.83400	-48.60340	-4.21189	-0.00589	0.72978	-0.47852	59.33077
164.84400	-48.59987	-4.21275	-0.00596	0.72978	-0.48420	59.33072
164.85400	-48.59635	-4.21361	-0.00603	0.72978	-0.48988	59.33068
